fonte,entities,years,values
Wind,367021,1977,0.0
Wind,367021,1978,0.0
Wind,367021,1979,0.0
Wind,367021,1980,0.0
Wind,367021,1981,0.0
Wind,367021,1982,0.0
Wind,367021,1983,0.0
Wind,367021,1984,0.0
Wind,367021,1985,0.0
Wind,367021,1986,0.0
Wind,367021,1987,0.0
Wind,367021,1988,0.0
Wind,367021,1989,0.0
Wind,367021,1990,0.0
Wind,367021,1991,0.0
Wind,367021,1992,0.0
Wind,367021,1993,0.0
Wind,367021,1994,0.0
Wind,367021,1995,0.0
Wind,367021,1996,0.0
Wind,367021,1997,0.0
Wind,367021,1998,0.0
Wind,367021,1999,0.0
Wind,367021,2000,0.00029569998
Wind,367021,2001,0.0
Wind,367021,2002,0.00087565
Wind,367021,2003,0.0011600499
Wind,367021,2004,0.0025934859
Wind,367021,2005,0.0037224442
Wind,367021,2006,0.013657944
Wind,367021,2007,0.031103887
Wind,367021,2008,0.0451575
Wind,367021,2009,0.07456528
Wind,367021,2010,0.10605499
Wind,367021,2011,0.09415277
Wind,367021,2012,0.42219833
Wind,367021,2013,0.8577192
Wind,367021,2014,1.1955343
Wind,367021,2015,2.094383
Wind,367021,2016,2.3822973
Wind,367021,2017,2.107143
Wind,367021,2018,2.2825933
Wind,367021,2019,5.858152
Wind,367021,2020,5.1844196
Wind,367021,2021,6.7706833
Wind,367021,2022,7.1669364
Wind,201,1990,0.0
Wind,201,1991,0.0
Wind,201,1992,0.0
Wind,201,1993,0.0
Wind,201,1994,0.0
Wind,201,1995,0.0
Wind,201,1996,0.0
Wind,201,1997,0.0
Wind,201,1998,0.0
Wind,201,1999,0.0
Wind,201,2000,0.0
Wind,201,2001,0.0
Wind,201,2002,0.0
Wind,201,2003,0.0
Wind,201,2004,0.0
Wind,201,2005,0.0
Wind,201,2006,0.0
Wind,201,2007,0.0027205527
Wind,201,2008,0.007537861
Wind,201,2009,0.008949
Wind,201,2010,0.009533694
Wind,201,2011,0.009226778
Wind,201,2012,0.0065761665
Wind,201,2013,0.15453917
Wind,201,2014,0.21603027
Wind,201,2015,0.26608276
Wind,201,2016,0.22476083
Wind,201,2017,0.1953386
Wind,201,2018,0.21234028
Wind,201,2019,0.22544666
Wind,201,2020,0.20248693
Wind,201,2021,0.16226026
Wind,201,2022,0.15799223
Wind,65,1985,0.0
Wind,65,1986,0.0
Wind,65,1987,0.0
Wind,65,1988,0.0
Wind,65,1989,0.0
Wind,65,1990,0.0
Wind,65,1991,0.0
Wind,65,1992,0.0
Wind,65,1993,0.0
Wind,65,1994,0.0
Wind,65,1995,0.0
Wind,65,1996,0.0
Wind,65,1997,0.0
Wind,65,1998,0.0
Wind,65,1999,0.035483886
Wind,65,2000,0.23803777
Wind,65,2001,0.5258642
Wind,65,2002,0.6202525
Wind,65,2003,0.8294355
Wind,65,2004,1.4524981
Wind,65,2005,1.4606591
Wind,65,2006,1.7216423
Wind,65,2007,1.8731189
Wind,65,2008,2.6128287
Wind,65,2009,2.8965838
Wind,65,2010,3.9111888
Wind,65,2011,4.123706
Wind,65,2012,3.6637826
Wind,65,2013,4.296848
Wind,65,2014,2.7852988
Wind,65,2015,5.1019583
Wind,65,2016,6.416037
Wind,65,2017,5.6141944
Wind,65,2018,7.903716
Wind,65,2019,13.126317
Wind,65,2020,13.741634
Wind,65,2021,14.0787325
Wind,65,2022,13.409331
Wind,156,1990,0.0
Wind,156,1991,0.0
Wind,156,1992,0.0
Wind,156,1993,0.0
Wind,156,1994,0.0
Wind,156,1995,0.0
Wind,156,1996,0.0
Wind,156,1997,0.0
Wind,156,1998,0.0
Wind,156,1999,0.0
Wind,156,2000,0.0
Wind,156,2001,0.0
Wind,156,2002,0.0040863613
Wind,156,2003,0.017690748
Wind,156,2004,0.021900555
Wind,156,2005,0.15433805
Wind,156,2006,0.21710443
Wind,156,2007,0.2573136
Wind,156,2008,0.37373778
Wind,156,2009,0.5445789
Wind,156,2010,0.7688353
Wind,156,2011,1.015185
Wind,156,2012,1.1899999
Wind,156,2013,1.441746
Wind,156,2014,1.636295
Wind,156,2015,1.9254752
Wind,156,2016,1.5901601
Wind,156,2017,1.924113
Wind,156,2018,1.6826824
Wind,156,2019,1.810913
Wind,156,2020,2.216588
Wind,156,2021,1.9180242
Wind,156,2022,1.7236431
Wind,276,1965,0.0
Wind,276,1966,0.0
Wind,276,1967,0.0
Wind,276,1968,0.0
Wind,276,1969,0.0
Wind,276,1970,0.0
Wind,276,1971,0.0
Wind,276,1972,0.0
Wind,276,1973,0.0
Wind,276,1974,0.0
Wind,276,1975,0.0
Wind,276,1976,0.0
Wind,276,1977,0.0
Wind,276,1978,0.008870971
Wind,276,1979,0.017741943
Wind,276,1980,0.031048333
Wind,276,1981,0.031048333
Wind,276,1982,0.054704163
Wind,276,1983,0.08900542
Wind,276,1984,0.11295688
Wind,276,1985,0.16973111
Wind,276,1986,0.3950537
Wind,276,1987,0.56419355
Wind,276,1988,0.97491956
Wind,276,1989,1.5240322
Wind,276,1990,2.3048558
Wind,276,1991,2.8961577
Wind,276,1992,4.5379376
Wind,276,1993,6.775722
Wind,276,1994,8.835588
Wind,276,1995,11.453096
Wind,276,1996,14.310601
Wind,276,1997,21.603447
Wind,276,1998,33.05612
Wind,276,1999,42.091396
Wind,276,2000,66.27327
Wind,276,2001,78.92258
Wind,276,2002,106.34845
Wind,276,2003,130.07536
Wind,276,2004,172.17694
Wind,276,2005,204.94583
Wind,276,2006,238.04192
Wind,276,2007,300.19525
Wind,276,2008,340.9418
Wind,276,2009,376.09534
Wind,276,2010,417.77133
Wind,276,2011,502.72922
Wind,276,2012,573.5852
Wind,276,2013,655.6612
Wind,276,2014,694.61096
Wind,276,2015,828.0812
Wind,276,2016,823.2466
Wind,276,2017,975.38025
Wind,276,2018,1015.0296
Wind,276,2019,1155.062
Wind,276,2020,1285.6653
Wind,276,2021,1234.4569
Wind,276,2022,1365.5275
Wind,367017,1965,0.0
Wind,367017,1966,0.0
Wind,367017,1967,0.0
Wind,367017,1968,0.0
Wind,367017,1969,0.0
Wind,367017,1970,0.0
Wind,367017,1971,0.0
Wind,367017,1972,0.0
Wind,367017,1973,0.0
Wind,367017,1974,0.0
Wind,367017,1975,0.0
Wind,367017,1976,0.0
Wind,367017,1977,0.0
Wind,367017,1978,0.008870971
Wind,367017,1979,0.017741943
Wind,367017,1980,0.031048333
Wind,367017,1981,0.031048333
Wind,367017,1982,0.054704163
Wind,367017,1983,0.08900528
Wind,367017,1984,0.11295694
Wind,367017,1985,0.16973111
Wind,367017,1986,0.39505386
Wind,367017,1987,0.5641936
Wind,367017,1988,0.97491944
Wind,367017,1989,1.5240321
Wind,367017,1990,2.3048558
Wind,367017,1991,2.896158
Wind,367017,1992,4.5379376
Wind,367017,1993,6.775722
Wind,367017,1994,8.835589
Wind,367017,1995,11.453096
Wind,367017,1996,14.310601
Wind,367017,1997,21.603447
Wind,367017,1998,33.072384
Wind,367017,1999,42.152016
Wind,367017,2000,66.36642
Wind,367017,2001,79.096794
Wind,367017,2002,106.47047
Wind,367017,2003,130.2285
Wind,367017,2004,172.32011
Wind,367017,2005,205.09244
Wind,367017,2006,238.39561
Wind,367017,2007,301.16653
Wind,367017,2008,343.30307
Wind,367017,2009,380.2581
Wind,367017,2010,425.85175
Wind,367017,2011,515.7349
Wind,367017,2012,589.62415
Wind,367017,2013,676.2244
Wind,367017,2014,717.4079
Wind,367017,2015,858.9573
Wind,367017,2016,864.1945
Wind,367017,2017,1022.39935
Wind,367017,2018,1066.9203
Wind,367017,2019,1211.0762
Wind,367017,2020,1347.3967
Wind,367017,2021,1309.4713
Wind,367017,2022,1445.7112
Wind,115117,1965,0.0
Wind,115117,1966,0.0
Wind,115117,1967,0.0
Wind,115117,1968,0.0
Wind,115117,1969,0.0
Wind,115117,1970,0.0
Wind,115117,1971,0.0
Wind,115117,1972,0.0
Wind,115117,1973,0.0
Wind,115117,1974,0.0
Wind,115117,1975,0.0
Wind,115117,1976,0.0
Wind,115117,1977,0.0
Wind,115117,1978,0.008870971
Wind,115117,1979,0.017741943
Wind,115117,1980,0.031048333
Wind,115117,1981,0.031048333
Wind,115117,1982,0.054704163
Wind,115117,1983,0.08900528
Wind,115117,1984,0.11295694
Wind,115117,1985,0.16973111
Wind,115117,1986,0.39505386
Wind,115117,1987,0.5641936
Wind,115117,1988,0.97491944
Wind,115117,1989,1.4974195
Wind,115117,1990,2.2782428
Wind,115117,1991,2.8695452
Wind,115117,1992,4.440357
Wind,115117,1993,6.112093
Wind,115117,1994,7.789965
Wind,115117,1995,10.262684
Wind,115117,1996,12.836288
Wind,115117,1997,19.591051
Wind,115117,1998,30.41094
Wind,115117,1999,39.48461
Wind,115117,2000,63.3505
Wind,115117,2001,75.93894
Wind,115117,2002,102.3562
Wind,115117,2003,125.569664
Wind,115117,2004,165.7059
Wind,115117,2005,194.9919
Wind,115117,2006,223.97327
Wind,115117,2007,282.5188
Wind,115117,2008,318.19562
Wind,115117,2009,347.20493
Wind,115117,2010,386.48346
Wind,115117,2011,454.64435
Wind,115117,2012,513.8261
Wind,115117,2013,571.04083
Wind,115117,2014,598.0896
Wind,115117,2015,708.6174
Wind,115117,2016,714.1102
Wind,115117,2017,830.9812
Wind,115117,2018,848.0689
Wind,115117,2019,960.5566
Wind,115117,2020,1043.6061
Wind,115117,2021,1010.948
Wind,115117,2022,1096.2596
Wind,155,1990,0.0
Wind,155,1991,0.0
Wind,155,1992,0.005913972
Wind,155,1993,0.011827944
Wind,155,1994,0.020698916
Wind,155,1995,0.032526944
Wind,155,1996,0.032526944
Wind,155,1997,0.050268885
Wind,155,1998,0.06801083
Wind,155,1999,0.1448925
Wind,155,2000,0.23064528
Wind,155,2001,0.20564526
Wind,155,2002,0.18680528
Wind,155,2003,0.26971164
Wind,155,2004,0.34678942
Wind,155,2005,0.48661417
Wind,155,2006,0.44286165
Wind,155,2007,0.5327464
Wind,155,2008,0.73207635
Wind,155,2009,0.7725311
Wind,155,2010,0.8169
Wind,155,2011,1.3279969
Wind,155,2012,1.3554015
Wind,155,2013,2.1086338
Wind,155,2014,2.9994373
Wind,155,2015,6.2675133
Wind,155,2016,8.213262
Wind,155,2017,12.761397
Wind,155,2018,15.447522
Wind,155,2019,15.881063
Wind,155,2020,20.847878
Wind,155,2021,21.404078
Wind,155,2022,31.0348
Wind,3,1990,0.0008029
Wind,3,1991,0.0014477527
Wind,3,1992,0.0014477527
Wind,3,1993,0.007103222
Wind,3,1994,0.013909666
Wind,3,1995,0.013939833
Wind,3,1996,0.021971026
Wind,3,1997,0.032906666
Wind,3,1998,0.057653055
Wind,3,1999,0.10924417
Wind,3,2000,0.14193554
Wind,3,2001,0.38485026
Wind,3,2002,0.7734911
Wind,3,2003,1.125248
Wind,3,2004,1.714583
Wind,3,2005,2.7546039
Wind,3,2006,6.208673
Wind,3,2007,11.508417
Wind,3,2008,16.000471
Wind,3,2009,22.095938
Wind,3,2010,27.603132
Wind,3,2011,33.968895
Wind,3,2012,41.42512
Wind,3,2013,43.754795
Wind,3,2014,46.73245
Wind,3,2015,57.495407
Wind,3,2016,57.042225
Wind,3,2017,65.31789
Wind,3,2018,75.4849
Wind,3,2019,91.245125
Wind,3,2020,104.39454
Wind,3,2021,96.22842
Wind,3,2022,99.09144
Wind,6,1986,0.002957
Wind,6,1987,0.005913972
Wind,6,1988,0.023655916
Wind,6,1989,0.07688166
Wind,6,1990,0.2099461
Wind,6,1991,0.29569888
Wind,6,1992,0.8131719
Wind,6,1993,1.7741935
Wind,6,1994,2.6879032
Wind,6,1995,4.4354835
Wind,6,1996,6.0086017
Wind,6,1997,8.77043
Wind,6,1998,13.273924
Wind,6,1999,16.346235
Wind,6,2000,28.091396
Wind,6,2001,30.846773
Wind,6,2002,46.117584
Wind,6,2003,55.354668
Wind,6,2004,74.9777
Wind,6,2005,79.52845
Wind,6,2006,89.129456
Wind,6,2007,114.538445
Wind,6,2008,116.29426
Wind,6,2009,110.08871
Wind,6,2010,106.990234
Wind,6,2011,137.53824
Wind,6,2012,141.70322
Wind,6,2013,143.73036
Wind,6,2014,158.47409
Wind,6,2015,217.1182
Wind,6,2016,213.95955
Wind,6,2017,281.27975
Wind,6,2018,290.90036
Wind,6,2019,331.8531
Wind,6,2020,346.93808
Wind,6,2021,299.99414
Wind,6,2022,326.6401
Wind,149,1987,0.002957
Wind,149,1988,0.002957
Wind,149,1989,0.002957
Wind,149,1990,0.005913972
Wind,149,1991,0.005913972
Wind,149,1992,0.023655916
Wind,149,1993,0.13897862
Wind,149,1994,0.10940861
Wind,149,1995,0.1005375
Wind,149,1996,0.11236555
Wind,149,1997,0.10645166
Wind,149,1998,0.20698917
Wind,149,1999,0.47903222
Wind,149,2000,1.3336022
Wind,149,2001,2.2209675
Wind,149,2002,1.9001614
Wind,149,2003,2.9610264
Wind,149,2004,3.2296546
Wind,149,2005,3.6263757
Wind,149,2006,4.835347
Wind,149,2007,5.140615
Wind,149,2008,6.3001504
Wind,149,2009,7.1018667
Wind,149,2010,7.532746
Wind,149,2011,9.145566
Wind,149,2012,10.556882
Wind,149,2013,11.280875
Wind,149,2014,9.99271
Wind,149,2015,12.444276
Wind,149,2016,13.775757
Wind,149,2017,14.735529
Wind,149,2018,16.668766
Wind,149,2019,19.15389
Wind,149,2020,24.451025
Wind,149,2021,27.430574
Wind,149,2022,28.364248
Wind,457,1965,0.0
Wind,457,1966,0.0
Wind,457,1967,0.0
Wind,457,1968,0.0
Wind,457,1969,0.0
Wind,457,1970,0.0
Wind,457,1971,0.0
Wind,457,1972,0.0
Wind,457,1973,0.0
Wind,457,1974,0.0
Wind,457,1975,0.0
Wind,457,1976,0.0
Wind,457,1977,0.0
Wind,457,1978,0.008870971
Wind,457,1979,0.017741943
Wind,457,1980,0.031048333
Wind,457,1981,0.031048333
Wind,457,1982,0.054704163
Wind,457,1983,0.09697436
Wind,457,1984,0.13234158
Wind,457,1985,0.18989839
Wind,457,1986,0.41052264
Wind,457,1987,0.577727
Wind,457,1988,0.98047817
Wind,457,1989,7.8353605
Wind,457,1990,10.639682
Wind,457,1991,11.715903
Wind,457,1992,13.339064
Wind,457,1993,15.941523
Wind,457,1994,19.329313
Wind,457,1995,21.103554
Wind,457,1996,24.2029
Wind,457,1997,31.674198
Wind,457,1998,42.411583
Wind,457,1999,56.332138
Wind,457,2000,84.86269
Wind,457,2001,101.93892
Wind,457,2002,141.33333
Wind,457,2003,169.80145
Wind,457,2004,223.66411
Wind,457,2005,272.40295
Wind,457,2006,336.79294
Wind,457,2007,427.57355
Wind,457,2008,532.1878
Wind,457,2009,632.67786
Wind,457,2010,740.58826
Wind,457,2011,905.9143
Wind,457,2012,1037.7853
Wind,457,2013,1196.3505
Wind,457,2014,1276.4441
Wind,457,2015,1477.4116
Wind,457,2016,1582.8972
Wind,457,2017,1810.8856
Wind,457,2018,1909.2
Wind,457,2019,2114.9858
Wind,457,2020,2370.6274
Wind,457,2021,2431.2603
Wind,457,2022,2737.4382
Wind,144,1990,0.0
Wind,144,1991,0.0
Wind,144,1992,0.0
Wind,144,1993,0.0
Wind,144,1994,0.0
Wind,144,1995,0.0
Wind,144,1996,0.0
Wind,144,1997,0.0
Wind,144,1998,0.0
Wind,144,1999,0.0
Wind,144,2000,0.0
Wind,144,2001,0.0
Wind,144,2002,0.0
Wind,144,2003,0.0
Wind,144,2004,0.0
Wind,144,2005,0.0
Wind,144,2006,0.001974711
Wind,144,2007,0.0024458917
Wind,144,2008,0.0022677167
Wind,144,2009,0.0030691945
Wind,144,2010,0.0028893887
Wind,144,2011,0.0023945111
Wind,144,2012,0.00288725
Wind,144,2013,0.00227845
Wind,144,2014,0.0024381888
Wind,144,2015,0.0021839999
Wind,144,2016,0.0013171028
Wind,144,2017,0.0027810556
Wind,144,2018,0.0018520083
Wind,144,2019,0.0018451805
Wind,144,2020,0.0021010304
Wind,144,2021,0.002684711
Wind,144,2022,0.0026749193
Wind,138,1990,0.0
Wind,138,1991,0.0
Wind,138,1992,0.0
Wind,138,1993,0.0
Wind,138,1994,0.0
Wind,138,1995,0.0
Wind,138,1996,0.0
Wind,138,1997,0.0
Wind,138,1998,0.0
Wind,138,1999,0.0
Wind,138,2000,0.0
Wind,138,2001,0.0029377777
Wind,138,2002,0.0029188332
Wind,138,2003,0.0116005
Wind,138,2004,0.017289916
Wind,138,2005,0.028634166
Wind,138,2006,0.1223525
Wind,138,2007,0.31103832
Wind,138,2008,0.5760619
Wind,138,2009,0.92438775
Wind,138,2010,1.46273
Wind,138,2011,1.7269177
Wind,138,2012,2.1145284
Wind,138,2013,1.9565911
Wind,138,2014,1.778631
Wind,138,2015,1.8662297
Wind,138,2016,1.8310938
Wind,138,2017,2.017258
Wind,138,2018,1.6059563
Wind,138,2019,1.9216238
Wind,138,2020,1.7202194
Wind,138,2021,1.7374732
Wind,138,2022,1.5760597
Wind,207,1990,0.0
Wind,207,1991,0.0
Wind,207,1992,0.0
Wind,207,1993,0.0
Wind,207,1994,0.0
Wind,207,1995,0.0
Wind,207,1996,0.0
Wind,207,1997,0.0
Wind,207,1998,0.0
Wind,207,1999,0.0
Wind,207,2000,0.0
Wind,207,2001,0.0
Wind,207,2002,0.0
Wind,207,2003,0.0
Wind,207,2004,0.0
Wind,207,2005,0.0
Wind,207,2006,0.0
Wind,207,2007,0.0
Wind,207,2008,0.0
Wind,207,2009,0.0
Wind,207,2010,0.0
Wind,207,2011,2.1892694e-05
Wind,207,2012,0.0
Wind,207,2013,0.014948222
Wind,207,2014,0.022717249
Wind,207,2015,0.029337779
Wind,207,2016,0.024654916
Wind,207,2017,0.021628
Wind,207,2018,0.011543306
Wind,207,2019,0.017316194
Wind,207,2020,0.017491888
Wind,207,2021,0.01592772
Wind,207,2022,0.0149466945
Wind,137,1965,0.0
Wind,137,1966,0.0
Wind,137,1967,0.0
Wind,137,1968,0.0
Wind,137,1969,0.0
Wind,137,1970,0.0
Wind,137,1971,0.0
Wind,137,1972,0.0
Wind,137,1973,0.0
Wind,137,1974,0.0
Wind,137,1975,0.0
Wind,137,1976,0.0
Wind,137,1977,0.0
Wind,137,1978,0.0
Wind,137,1979,0.0
Wind,137,1980,0.0
Wind,137,1981,0.0
Wind,137,1982,0.0
Wind,137,1983,0.0
Wind,137,1984,0.0
Wind,137,1985,0.0
Wind,137,1986,0.0
Wind,137,1987,0.0
Wind,137,1988,0.0
Wind,137,1989,0.0
Wind,137,1990,0.08960583
Wind,137,1991,0.3338736
Wind,137,1992,0.26160473
Wind,137,1993,0.2802339
Wind,137,1994,0.56561273
Wind,137,1995,1.4680564
Wind,137,1996,2.5973601
Wind,137,1997,2.9215052
Wind,137,1998,3.1905913
Wind,137,1999,4.2758064
Wind,137,2000,4.677957
Wind,137,2001,6.1252875
Wind,137,2002,6.0857697
Wind,137,2003,7.553315
Wind,137,2004,15.05787
Wind,137,2005,17.15471
Wind,137,2006,26.568398
Wind,137,2007,33.03453
Wind,137,2008,40.403576
Wind,137,2009,45.440216
Wind,137,2010,54.00277
Wind,137,2011,66.07612
Wind,137,2012,75.21842
Wind,137,2013,81.7827
Wind,137,2014,90.6326
Wind,137,2015,88.17162
Wind,137,2016,116.32454
Wind,137,2017,140.06178
Wind,137,2018,159.5672
Wind,137,2019,166.89456
Wind,137,2020,158.69983
Wind,137,2021,178.18063
Wind,137,2022,182.61719
Wind,136,1965,0.0
Wind,136,1966,0.0
Wind,136,1967,0.0
Wind,136,1968,0.0
Wind,136,1969,0.0
Wind,136,1970,0.0
Wind,136,1971,0.0
Wind,136,1972,0.0
Wind,136,1973,0.0
Wind,136,1974,0.0
Wind,136,1975,0.0
Wind,136,1976,0.0
Wind,136,1977,0.0
Wind,136,1978,0.0
Wind,136,1979,0.0
Wind,136,1980,0.0
Wind,136,1981,0.0
Wind,136,1982,0.0
Wind,136,1983,0.0
Wind,136,1984,0.0
Wind,136,1985,0.0
Wind,136,1986,0.0
Wind,136,1987,0.0
Wind,136,1988,0.0
Wind,136,1989,0.0
Wind,136,1990,0.0
Wind,136,1991,0.0
Wind,136,1992,0.0
Wind,136,1993,0.0
Wind,136,1994,0.0
Wind,136,1995,0.0
Wind,136,1996,0.0
Wind,136,1997,0.0
Wind,136,1998,0.0
Wind,136,1999,0.0
Wind,136,2000,0.0
Wind,136,2001,0.0
Wind,136,2002,0.0
Wind,136,2003,0.0
Wind,136,2004,0.0
Wind,136,2005,0.0
Wind,136,2006,0.0
Wind,136,2007,5.6552497e-05
Wind,136,2008,0.0007587166
Wind,136,2009,0.010249251
Wind,136,2010,0.01010311
Wind,136,2011,0.012938083
Wind,136,2012,0.012640333
Wind,136,2013,0.00027254166
Wind,136,2014,0.0
Wind,136,2015,0.0099639995
Wind,136,2016,0.015232333
Wind,136,2017,0.0
Wind,136,2018,0.50263524
Wind,136,2019,1.2758105
Wind,136,2020,1.2474874
Wind,136,2021,1.1434878
Wind,136,2022,0.9281399
Wind,135,1990,0.0
Wind,135,1991,0.0
Wind,135,1992,0.0
Wind,135,1993,0.0
Wind,135,1994,0.0
Wind,135,1995,0.0
Wind,135,1996,0.0
Wind,135,1997,0.0
Wind,135,1998,0.0
Wind,135,1999,0.10349472
Wind,135,2000,0.10793
Wind,135,2001,0.09900333
Wind,135,2002,0.08844056
Wind,135,2003,0.08004333
Wind,135,2004,0.13342054
Wind,135,2005,0.2030161
Wind,135,2006,0.35652915
Wind,135,2007,0.39841193
Wind,135,2008,0.55020946
Wind,135,2009,0.63171136
Wind,135,2010,0.46907276
Wind,135,2011,0.58483475
Wind,135,2012,0.7759677
Wind,135,2013,0.59686667
Wind,135,2014,0.54181945
Wind,135,2015,0.37970915
Wind,135,2016,0.41761777
Wind,135,2017,0.8462903
Wind,135,2018,1.9842952
Wind,135,2019,1.9031719
Wind,135,2020,2.9572015
Wind,135,2021,2.9585476
Wind,135,2022,3.2499468
Wind,134,1990,0.0
Wind,134,1991,0.0
Wind,134,1992,0.0
Wind,134,1993,0.0
Wind,134,1994,0.0
Wind,134,1995,0.0
Wind,134,1996,0.0
Wind,134,1997,0.0
Wind,134,1998,0.0
Wind,134,1999,0.0
Wind,134,2000,0.0
Wind,134,2001,0.0
Wind,134,2002,0.0
Wind,134,2003,0.0
Wind,134,2004,0.0
Wind,134,2005,0.0
Wind,134,2006,0.0
Wind,134,2007,0.0
Wind,134,2008,0.0
Wind,134,2009,0.0
Wind,134,2010,0.0
Wind,134,2011,0.0
Wind,134,2012,0.0
Wind,134,2013,0.0
Wind,134,2014,0.0
Wind,134,2015,0.0
Wind,134,2016,0.0
Wind,134,2017,0.0
Wind,134,2018,0.0
Wind,134,2019,0.0
Wind,134,2020,0.0
Wind,134,2021,0.0
Wind,134,2022,0.0
Wind,2,1990,0.0
Wind,2,1991,0.0
Wind,2,1992,0.014787611
Wind,2,1993,0.044362776
Wind,2,1994,0.056192778
Wind,2,1995,0.047320276
Wind,2,1996,0.041405275
Wind,2,1997,0.14787611
Wind,2,1998,0.4998211
Wind,2,1999,0.55305666
Wind,2,2000,0.7216353
Wind,2,2001,0.98139775
Wind,2,2002,1.1327116
Wind,2,2003,1.3168933
Wind,2,2004,1.8878216
Wind,2,2005,3.1844313
Wind,2,2006,4.6161942
Wind,2,2007,5.538526
Wind,2,2008,6.7734957
Wind,2,2009,8.254557
Wind,2,2010,7.813714
Wind,2,2011,12.08595
Wind,2,2012,10.998451
Wind,2,2013,12.379752
Wind,2,2014,13.927435
Wind,2,2015,17.704086
Wind,2,2016,16.455866
Wind,2,2017,19.810743
Wind,2,2018,22.858465
Wind,2,2019,26.411085
Wind,2,2020,30.332115
Wind,2,2021,25.580402
Wind,2,2022,29.590975
Wind,133,1990,0.0
Wind,133,1991,0.0
Wind,133,1992,0.0
Wind,133,1993,0.0
Wind,133,1994,0.0
Wind,133,1995,0.0
Wind,133,1996,0.0
Wind,133,1997,0.0
Wind,133,1998,0.0
Wind,133,1999,0.0
Wind,133,2000,0.0
Wind,133,2001,0.029377777
Wind,133,2002,0.032107223
Wind,133,2003,0.03480139
Wind,133,2004,0.031698056
Wind,133,2005,0.031497497
Wind,133,2006,0.028454166
Wind,133,2007,0.02827611
Wind,133,2008,0.025290526
Wind,133,2009,0.025134416
Wind,133,2010,0.022204638
Wind,133,2011,0.019310582
Wind,133,2012,0.01645161
Wind,133,2013,0.0163525
Wind,133,2014,0.11215666
Wind,133,2015,0.01777361
Wind,133,2016,0.08545111
Wind,133,2017,0.094060555
Wind,133,2018,0.11988527
Wind,133,2019,0.12719972
Wind,133,2020,0.15562779
Wind,133,2021,0.090284996
Wind,133,2022,0.08995583
Wind,8,1965,0.0
Wind,8,1966,0.0
Wind,8,1967,0.0
Wind,8,1968,0.0
Wind,8,1969,0.0
Wind,8,1970,0.0
Wind,8,1971,0.0
Wind,8,1972,0.0
Wind,8,1973,0.0
Wind,8,1974,0.0
Wind,8,1975,0.0
Wind,8,1976,0.0
Wind,8,1977,0.0
Wind,8,1978,0.0
Wind,8,1979,0.0
Wind,8,1980,0.0
Wind,8,1981,0.0
Wind,8,1982,0.0
Wind,8,1983,0.0
Wind,8,1984,0.0
Wind,8,1985,0.0
Wind,8,1986,0.0
Wind,8,1987,0.0
Wind,8,1988,0.0
Wind,8,1989,0.005913972
Wind,8,1990,0.0056750276
Wind,8,1991,0.008512555
Wind,8,1992,0.0056750276
Wind,8,1993,0.011350055
Wind,8,1994,0.01986261
Wind,8,1995,0.025537638
Wind,8,1996,0.093638055
Wind,8,1997,0.34892473
Wind,8,1998,0.6860214
Wind,8,1999,1.1916666
Wind,8,2000,1.664785
Wind,8,2001,3.463652
Wind,8,2002,4.0980434
Wind,8,2003,4.2283807
Wind,8,2004,5.322411
Wind,8,2005,6.708978
Wind,8,2006,8.453697
Wind,8,2007,11.406622
Wind,8,2008,13.659693
Wind,8,2009,18.272715
Wind,8,2010,25.329655
Wind,8,2011,27.190403
Wind,8,2012,36.761402
Wind,8,2013,40.600548
Wind,8,2014,41.1195
Wind,8,2015,39.97421
Wind,8,2016,47.353313
Wind,8,2017,47.216343
Wind,8,2018,46.87276
Wind,8,2019,53.251915
Wind,8,2020,49.273388
Wind,8,2021,54.759983
Wind,8,2022,53.869656
Wind,14,1965,0.0
Wind,14,1966,0.0
Wind,14,1967,0.0
Wind,14,1968,0.0
Wind,14,1969,0.0
Wind,14,1970,0.0
Wind,14,1971,0.0
Wind,14,1972,0.0
Wind,14,1973,0.0
Wind,14,1974,0.0
Wind,14,1975,0.0
Wind,14,1976,0.0
Wind,14,1977,0.0
Wind,14,1978,0.0
Wind,14,1979,0.0
Wind,14,1980,0.0
Wind,14,1981,0.0
Wind,14,1982,0.0
Wind,14,1983,0.0
Wind,14,1984,0.0
Wind,14,1985,0.0
Wind,14,1986,0.0
Wind,14,1987,0.0
Wind,14,1988,0.0
Wind,14,1989,0.0
Wind,14,1990,0.0
Wind,14,1991,0.0
Wind,14,1992,0.0
Wind,14,1993,0.0028375275
Wind,14,1994,0.0028375275
Wind,14,1995,0.0028375275
Wind,14,1996,0.0056750276
Wind,14,1997,0.0028375275
Wind,14,1998,0.020908
Wind,14,1999,0.10752694
Wind,14,2000,0.32231194
Wind,14,2001,0.7403225
Wind,14,2002,1.2054785
Wind,14,2003,2.412903
Wind,14,2004,4.1495786
Wind,14,2005,5.4691195
Wind,14,2006,6.074939
Wind,14,2007,7.747681
Wind,14,2008,8.275621
Wind,14,2009,9.571467
Wind,14,2010,10.896171
Wind,14,2011,12.300954
Wind,14,2012,12.962273
Wind,14,2013,13.99003
Wind,14,2014,13.58334
Wind,14,2015,14.064874
Wind,14,2016,14.297439
Wind,14,2017,15.5077915
Wind,14,2018,17.0514
Wind,14,2019,17.789293
Wind,14,2020,20.535694
Wind,14,2021,21.587341
